datetime,date,open,high,low,close,volume
2020-12-08 00:00:00+08:00,2020-12-08,4.685891007645357,4.699127975411816,4.553521329980768,4.5601396560668945,397713885
2020-12-09 00:00:00+08:00,2020-12-09,4.441006183624268,4.5138096516361506,4.407913612093189,4.441006183624268,483243925
2020-12-10 00:00:00+08:00,2020-12-10,4.36820292186713,4.454243359435211,4.302018091274055,4.335110664367676,425125639
2020-12-11 00:00:00+08:00,2020-12-11,4.467480511081628,4.685890618906105,4.467480511081628,4.599850177764893,591029610
2020-12-14 00:00:00+08:00,2020-12-14,4.632942364447764,4.844734129007843,4.586612827189391,4.758693695068359,287601565
2020-12-15 00:00:00+08:00,2020-12-15,4.7123644752566305,4.718983116279754,4.6064687436400416,4.6329426765441895,251003504
2020-12-16 00:00:00+08:00,2020-12-16,4.652798284019386,4.7388384081607775,4.6197057100921155,4.6329426765441895,230006548
2020-12-17 00:00:00+08:00,2020-12-17,4.639561448498457,4.732220216277856,4.560139331950502,4.6858906745910645,215370246
2020-12-18 00:00:00+08:00,2020-12-18,4.685890326154989,4.871208163528003,4.6726533603136415,4.798404693603516,301353700
2020-12-21 00:00:00+08:00,2020-12-21,4.831497266003963,4.857971197686656,4.732219864396782,4.798404693603516,285569784
2020-12-22 00:00:00+08:00,2020-12-22,4.738838520769241,4.897682437562888,4.738838520769241,4.805023670196533,186219595
2020-12-23 00:00:00+08:00,2020-12-23,4.785167868529369,4.8447343743648,4.7719309022986245,4.791786193847656,140139706
2020-12-28 00:00:00+08:00,2020-12-28,4.910918849577501,5.043288502290852,4.904300209144761,4.963866710662842,177333282
2020-12-29 00:00:00+08:00,2020-12-29,4.897682634565908,4.970486112507847,4.805023863472473,4.884445667266846,199110842
2020-12-30 00:00:00+08:00,2020-12-30,4.844734163477174,4.86458945416192,4.712364191337532,4.771930694580078,382366121
2021-01-04 00:00:00+08:00,2021-01-04,4.6660356521606445,4.712364880934201,4.480717790283816,4.6660356521606445,454217719
2021-01-05 00:00:00+08:00,2021-01-05,4.513809613655532,4.798404527170364,4.500572648273311,4.6726531982421875,624374651
2021-01-06 00:00:00+08:00,2021-01-06,4.71898338702546,4.963867438235821,4.6858908111995445,4.871208667755127,451567344
2021-01-07 00:00:00+08:00,2021-01-07,4.771930761920823,4.844734231845309,4.732219864396782,4.798404693603516,368322906
2021-01-08 00:00:00+08:00,2021-01-08,4.566758036512663,4.79178647567005,4.566758036512663,4.712364673614502,394931613
2021-01-11 00:00:00+08:00,2021-01-11,4.6263242937187385,4.897682594522162,4.619705967920416,4.7388386726379395,680429136
2021-01-12 00:00:00+08:00,2021-01-12,4.63956103281088,4.884445054941393,4.63294239219398,4.8314971923828125,570602030
2021-01-13 00:00:00+08:00,2021-01-13,4.963867044173081,5.261698940585799,4.950630078012386,5.096236705780029,875712308
2021-01-14 00:00:00+08:00,2021-01-14,5.1822768491821325,5.526438580994424,5.175658524274899,5.413924217224121,633309653
2021-01-15 00:00:00+08:00,2021-01-15,5.327884737541729,5.506583644733953,5.308029443673352,5.354358673095703,372162234
2021-01-18 00:00:00+08:00,2021-01-18,5.394069040575701,5.592623864717098,5.327884519987492,5.460254192352295,368742230
2021-01-19 00:00:00+08:00,2021-01-19,5.55953078866095,5.751466954119312,5.533056856569739,5.5793867111206055,349417580
2021-01-20 00:00:00+08:00,2021-01-20,5.625715595519769,5.691900737354142,5.447016091279938,5.572767734527588,330400232
2021-01-21 00:00:00+08:00,2021-01-21,5.566149786012158,5.586005078555284,5.427161475833531,5.466872692108154,245347393
2021-01-22 00:00:00+08:00,2021-01-22,5.387449939554368,5.394067948441373,5.109473052681741,5.162421226501465,518576514
2021-01-25 00:00:00+08:00,2021-01-25,5.063144440596597,5.327884079008385,5.063144440596597,5.155803203582764,383757388
2021-01-26 00:00:00+08:00,2021-01-26,5.3278839103546565,5.447016286257293,5.0300517082214355,5.0300517082214355,2151037077
2021-01-27 00:00:00+08:00,2021-01-27,5.248462413199305,5.413924977431999,5.175659251026185,5.334503173828125,1285849478
2021-01-28 00:00:00+08:00,2021-01-28,5.281554118829849,5.486727235460292,5.228606258485753,5.241843223571777,514118560
2021-01-29 00:00:00+08:00,2021-01-29,5.327883946051286,5.354357877672393,5.030051741922601,5.043288707733154,451464209
2021-02-01 00:00:00+08:00,2021-02-01,5.0829998622715875,5.314646933470451,4.996959737948015,5.208751201629639,471576034
2021-02-02 00:00:00+08:00,2021-02-02,5.341121044109015,5.4933466370853985,5.341121044109015,5.40730619430542,480218178
2021-02-03 00:00:00+08:00,2021-02-03,5.559530521726731,5.638952945375321,5.526438581592834,5.599241733551025,472917041
2021-02-04 00:00:00+08:00,2021-02-04,5.691901920863728,5.8044163066641525,5.53967631546792,5.592624187469482,329733306
2021-02-05 00:00:00+08:00,2021-02-05,5.698519082661267,5.777940878833498,5.632334568111905,5.63895320892334,345254311
2021-02-08 00:00:00+08:00,2021-02-08,5.744848251355479,5.75808490020988,5.592622686806216,5.685281753540039,269314070
2021-02-09 00:00:00+08:00,2021-02-09,5.744849060175452,5.897074014968283,5.672045272067278,5.877218723297119,206326618
2021-02-10 00:00:00+08:00,2021-02-10,5.883836890482995,5.883836890482995,5.771322528092163,5.817651748657227,116307525
2021-02-16 00:00:00+08:00,2021-02-16,5.956640807164353,6.347131805513046,5.956640807164353,6.31403923034668,342005692
2021-02-17 00:00:00+08:00,2021-02-17,6.287565512497581,6.8038075567909475,6.181669773277238,6.598634719848633,314341760
2021-02-18 00:00:00+08:00,2021-02-18,6.658199731169435,6.975886877270085,6.486118878104123,6.697910308837891,487045276
2021-02-19 00:00:00+08:00,2021-02-19,6.558922290802002,6.658200001378623,6.3802234216653275,6.558922290802002,429508716
2021-02-22 00:00:00+08:00,2021-02-22,6.671436913863018,6.869991711658955,6.439789544569709,6.658200263977051,397544698
2021-02-23 00:00:00+08:00,2021-02-23,6.869993079991048,7.015600044867801,6.737623398825103,6.883229732513428,357640016
2021-02-24 00:00:00+08:00,2021-02-24,6.8170434233468615,6.830280072404905,6.201523778035398,6.380223274230957,588581845
2021-02-25 00:00:00+08:00,2021-02-25,6.671437211225383,6.671437211225383,6.459645754103412,6.525830268859863,226961802
2021-02-26 00:00:00+08:00,2021-02-26,6.2279989526556365,6.393461201689797,6.036062769023546,6.122103214263916,344775815
2021-03-01 00:00:00+08:00,2021-03-01,6.214761480845759,6.214761480845759,5.844125814195742,6.055917263031006,405921632
2021-03-02 00:00:00+08:00,2021-03-02,6.009587828434043,6.022825109111311,5.698518675589354,5.850744247436523,382723688
2021-03-03 00:00:00+08:00,2021-03-03,5.8573624985907395,6.122101782663034,5.791177361978545,6.062535285949707,163057977
2021-03-04 00:00:00+08:00,2021-03-04,6.02944386930795,6.141958244326737,5.877218909687449,6.016207218170166,165896119
2021-03-05 00:00:00+08:00,2021-03-05,6.181669505244878,6.2147620801134655,5.963259394775915,6.161814212799072,281304474
2021-03-08 00:00:00+08:00,2021-03-08,6.4728832575628985,6.737623245040595,6.168432682236016,6.2875657081604,436942585
2021-03-09 00:00:00+08:00,2021-03-09,6.261090896813147,6.320657401443966,6.089010023699295,6.128721237182617,245361919
2021-03-10 00:00:00+08:00,2021-03-10,6.115483543222322,6.1221021835545955,5.910310742428092,5.969877243041992,173392762
2021-03-11 00:00:00+08:00,2021-03-11,6.082392391618625,6.214762704389642,5.98973393010503,6.155196189880371,117030348
2021-03-12 00:00:00+08:00,2021-03-12,6.208143699739178,6.261091569278192,5.943403720855713,5.943403720855713,129566274
2021-03-15 00:00:00+08:00,2021-03-15,6.002969667453144,6.148576610588893,5.996351657774322,6.036062240600586,102574296
2021-03-16 00:00:00+08:00,2021-03-16,6.00958838277044,6.049299597277003,5.936785225894806,6.002969741821289,82478539
2021-03-17 00:00:00+08:00,2021-03-17,5.976495608186536,5.983114248913061,5.897073813033197,5.923547744750977,102720989
2021-03-18 00:00:00+08:00,2021-03-18,5.903692309704818,5.923547600211587,5.777940663722568,5.804415225982666,197311449
2021-03-19 00:00:00+08:00,2021-03-19,5.586004117620816,5.612478046853587,5.407305253096675,5.533056259155273,470193989
2021-03-22 00:00:00+08:00,2021-03-22,5.546294145443612,5.678663806072319,5.466872349066389,5.519820213317871,173295868
2021-03-23 00:00:00+08:00,2021-03-23,5.533057210981366,5.586005078555284,5.367594967015781,5.466872692108154,185601381
2021-03-24 00:00:00+08:00,2021-03-24,5.334502776620147,5.420542584059848,5.2947915621809205,5.3675947189331055,218309293
2021-03-25 00:00:00+08:00,2021-03-25,5.42054237359091,5.427161014271849,5.308028637956524,5.347739219665527,110756484
2021-03-26 00:00:00+08:00,2021-03-26,5.367595031784464,5.559531211853027,5.327884446219038,5.559531211853027,119006493
2021-03-29 00:00:00+08:00,2021-03-29,5.5992422296220195,5.605860870710504,5.447016640528646,5.480109214782715,124116253
2021-03-30 00:00:00+08:00,2021-03-30,5.546293954613206,5.566149245227271,5.440398229753776,5.44701623916626,87305449
2021-03-31 00:00:00+08:00,2021-03-31,5.466872152557814,5.480108802550723,5.294791284331835,5.380831718444824,149950989
2021-04-01 00:00:00+08:00,2021-04-01,5.3675947189331055,5.460253798499075,5.347739427307663,5.3675947189331055,83904201
2021-04-07 00:00:00+08:00,2021-04-07,5.394068227429982,5.447016088394112,5.334502357236554,5.387450218200684,181998143
2021-04-08 00:00:00+08:00,2021-04-08,5.413924902809179,5.420542912960325,5.076381768753951,5.1756591796875,599471287
2021-04-09 00:00:00+08:00,2021-04-09,5.175658537126319,5.3146465164648165,5.142565965725535,5.235224723815918,202961518
2021-04-12 00:00:00+08:00,2021-04-12,5.268317732404149,5.374213464723693,5.268317732404149,5.281554698944092,109383774
2021-04-13 00:00:00+08:00,2021-04-13,5.3212651569826335,5.32788379750045,5.195513827491468,5.235224723815918,110155384
2021-04-14 00:00:00+08:00,2021-04-14,5.28155465691688,5.367594780944769,5.2683176904822675,5.327884197235107,82551074
2021-04-15 00:00:00+08:00,2021-04-15,5.413924217224121,5.460253438357199,5.394068295719974,5.413924217224121,99931786
2021-04-16 00:00:00+08:00,2021-04-16,5.473490982755761,5.625715934483142,5.460253701115991,5.5793867111206055,167776131
2021-04-19 00:00:00+08:00,2021-04-19,5.572768003129167,5.64557115770538,5.453634994560527,5.552912712097168,69254514
2021-04-20 00:00:00+08:00,2021-04-20,5.552912179471048,5.572767468598561,5.45363447145696,5.533056259155273,95087432
2021-04-21 00:00:00+08:00,2021-04-21,5.460253520367842,5.473490801569425,5.380831726723271,5.44701623916626,80680051
2021-04-22 00:00:00+08:00,2021-04-22,5.427161358080207,5.4403986402806614,5.380832132755328,5.4205427169799805,65480259
2021-04-23 00:00:00+08:00,2021-04-23,5.440398148041351,5.486727369174429,5.374213005404126,5.413924217224121,67838554
2021-04-26 00:00:00+08:00,2021-04-26,5.427161486888994,5.453635420729881,5.387450901721847,5.40730619430542,60021996
2021-04-27 00:00:00+08:00,2021-04-27,5.4073056496189515,5.447016230785988,5.374213077854216,5.380831718444824,73060809
2021-04-28 00:00:00+08:00,2021-04-28,5.40730550826516,5.427160798329636,5.387450218200684,5.387450218200684,45386380
2021-04-29 00:00:00+08:00,2021-04-29,5.427161282913391,5.513201722459607,5.427161282913391,5.453635215759277,59724505
2021-04-30 00:00:00+08:00,2021-04-30,5.499965071630839,5.5065830814510495,5.453635215759277,5.453635215759277,45154381
2021-05-03 00:00:00+08:00,2021-05-03,5.427160670734897,5.44039795125886,5.3345022318202515,5.400686740875244,38117153
2021-05-04 00:00:00+08:00,2021-05-04,5.43377984957129,5.546294220423853,5.4073059170876485,5.486727714538574,48496534
2021-05-05 00:00:00+08:00,2021-05-05,5.513201578412386,5.638953229536004,5.506582937576757,5.586004734039307,88423079
2021-05-06 00:00:00+08:00,2021-05-06,5.61909748389929,5.777941081824248,5.599242191955758,5.718375205993652,180930279
2021-05-07 00:00:00+08:00,2021-05-07,5.751466805257632,5.9169290343422265,5.718374864391364,5.771322727203369,156526514
2021-05-10 00:00:00+08:00,2021-05-10,5.903692579199148,6.102247386895472,5.883837287786016,6.036062240600586,238044992
2021-05-11 00:00:00+08:00,2021-05-11,5.923548297495852,5.930166938839983,5.81103391939914,5.824271202087402,121489884
2021-05-12 00:00:00+08:00,2021-05-12,5.824270457375418,5.897073609286852,5.698518812669496,5.844125747680664,90495523
2021-05-13 00:00:00+08:00,2021-05-13,5.811032829349254,5.956639755664886,5.691900463443973,5.711755752563477,95660790
2021-05-14 00:00:00+08:00,2021-05-14,5.685283042285725,5.731612270560467,5.625716530967689,5.691901683807373,74439669
2021-05-17 00:00:00+08:00,2021-05-17,5.7713232256451805,5.811033810589643,5.605860982270397,5.652190208435059,96763528
2021-05-18 00:00:00+08:00,2021-05-18,5.751467270019017,5.8573636353885545,5.7316119776571375,5.830889701843262,89077905
2021-05-20 00:00:00+08:00,2021-05-20,5.645571501653274,5.691901358468279,5.605860917169968,5.625716209411621,134993201
2021-05-21 00:00:00+08:00,2021-05-21,5.599242015710564,5.658808520854559,5.566149442720752,5.586004734039307,72039497
2021-05-24 00:00:00+08:00,2021-05-24,5.592623441507626,5.645571306446834,5.566149509038022,5.612478733062744,54752016
2021-05-25 00:00:00+08:00,2021-05-25,5.698518670396065,5.738229881203396,5.6455708101118125,5.665426731109619,74562009
2021-05-26 00:00:00+08:00,2021-05-26,5.645571708679199,5.672045643035003,5.579387188383883,5.645571708679199,102738801
2021-05-27 00:00:00+08:00,2021-05-27,5.625715664371123,5.665426876195418,5.526438581592834,5.599241733551025,95773407
2021-05-28 00:00:00+08:00,2021-05-28,5.665427425083288,5.691901358468279,5.605860917169968,5.625716209411621,68162611
2021-05-31 00:00:00+08:00,2021-05-31,5.599242002391931,5.645571225754468,5.55953078866095,5.5793867111206055,83757949
2021-06-01 00:00:00+08:00,2021-06-01,5.619097750354657,5.7977972798853585,5.566149881868904,5.764704704284668,140739748
2021-06-02 00:00:00+08:00,2021-06-02,5.824270530062265,5.870599751748793,5.764704027214838,5.811033248901367,103255228
2021-06-03 00:00:00+08:00,2021-06-03,5.906408389096068,5.9540954457403235,5.797409031230672,5.8246588706970215,128480176
2021-06-04 00:00:00+08:00,2021-06-04,5.790595909856739,5.8314709903769915,5.7497208293364865,5.804221153259277,122671885
2021-06-07 00:00:00+08:00,2021-06-07,5.879157923962239,6.008594485230739,5.845095465832419,5.940470218658447,191952568
2021-06-08 00:00:00+08:00,2021-06-08,5.947283117536648,6.015408044414912,5.899596058534334,5.967720985412598,91466266
2021-06-09 00:00:00+08:00,2021-06-09,6.029032560145742,6.165281747728511,5.974532885112634,6.1448445320129395,205411737
2021-06-10 00:00:00+08:00,2021-06-10,6.117594044809011,6.1448445320129395,6.063094369775904,6.1448445320129395,95849195
2021-06-11 00:00:00+08:00,2021-06-11,6.165281675140225,6.315156104560379,6.144844459665275,6.226593971252441,172756858
2021-06-15 00:00:00+08:00,2021-06-15,6.2674686281412235,6.3015310882856514,6.042657300750348,6.076719760894775,135694261
2021-06-16 00:00:00+08:00,2021-06-16,6.1584693759601,6.2129690532058826,6.049470021468533,6.063094615936279,114207624
2021-06-17 00:00:00+08:00,2021-06-17,6.035844729094008,6.0494699731403045,5.933657997496368,6.022220134735107,110277023
2021-06-18 00:00:00+08:00,2021-06-18,5.933658678632876,5.954095897360955,5.851909154033095,5.899596214294434,123019374
2021-06-21 00:00:00+08:00,2021-06-21,5.845095537649827,6.008594559057022,5.838282916002687,5.906407833099365,96777764
2021-06-22 00:00:00+08:00,2021-06-22,6.008594889593165,6.138032109259795,5.981345051192937,6.069907188415527,120200175
2021-06-23 00:00:00+08:00,2021-06-23,6.097156952036258,6.165281872044997,6.083532357846942,6.103969573974609,73229481
2021-06-24 00:00:00+08:00,2021-06-24,6.103969524570646,6.22659411971893,6.103969524570646,6.110782146453857,77831281
2021-06-25 00:00:00+08:00,2021-06-25,6.117594021831798,6.267468452453614,6.117594021831798,6.267468452453613,119632951
2021-06-28 00:00:00+08:00,2021-06-28,6.3287812606146066,6.335593882940667,6.165282222913699,6.192532062530518,85579249
2021-06-29 00:00:00+08:00,2021-06-29,6.117593809757698,6.185718725775261,6.015407085418701,6.015407085418701,132343000
2021-06-30 00:00:00+08:00,2021-06-30,6.049469543427483,6.151656267766479,6.001782492027598,6.015407085418701,68328296
2021-07-02 00:00:00+08:00,2021-07-02,6.1380320592172675,6.212968951785095,6.049469922716712,6.076719760894775,133206269
2021-07-05 00:00:00+08:00,2021-07-05,6.0630940441963315,6.199343874150051,6.056282072448517,6.124406337738037,86987200
2021-07-06 00:00:00+08:00,2021-07-06,6.192531610495041,6.240218663921611,6.117594069753431,6.212968826293945,112537456
2021-07-07 00:00:00+08:00,2021-07-07,6.090344454559171,6.131219537337208,6.0085949386904955,6.063094615936279,122577094
2021-07-08 00:00:00+08:00,2021-07-08,5.99497026971208,6.008594864010487,5.708846642884209,5.722471237182617,267524982
2021-07-09 00:00:00+08:00,2021-07-09,5.790596107693306,5.804221351561353,5.6543469174497645,5.729283809661865,112147562
2021-07-12 00:00:00+08:00,2021-07-12,5.817845971218022,5.824658593181877,5.647534320245963,5.702033996582031,118326121
2021-07-13 00:00:00+08:00,2021-07-13,5.722471591104498,5.742909458347233,5.627097476054797,5.7156596183776855,108590725
2021-07-14 00:00:00+08:00,2021-07-14,5.722471696068488,5.742909563686102,5.620284956730189,5.6543474197387695,89839100
2021-07-15 00:00:00+08:00,2021-07-15,5.552159262152271,5.654346637032669,5.504472210353831,5.606658935546875,134246160
2021-07-16 00:00:00+08:00,2021-07-16,5.5589723847771015,5.5930348461406085,5.504472706470457,5.531722545623779,148660450
2021-07-19 00:00:00+08:00,2021-07-19,5.504472557464962,5.511285179490729,5.381848284594437,5.436347961425781,137846062
2021-07-20 00:00:00+08:00,2021-07-20,5.313724013980424,5.368223694149458,5.211536951241624,5.340973854064941,219659745
2021-07-21 00:00:00+08:00,2021-07-21,5.347786151664212,5.395473534233976,5.259224008967671,5.340973854064941,71655700
2021-07-22 00:00:00+08:00,2021-07-22,5.463597850217688,5.545347361357964,5.40909785128049,5.524909496307373,136004960
2021-07-23 00:00:00+08:00,2021-07-23,5.531723000483993,5.613472524666027,5.4976605363196125,5.511285781860352,57538022
2021-07-26 00:00:00+08:00,2021-07-26,5.46359794649562,5.504472377942354,5.3000985964902485,5.368223190307617,121311200
2021-07-27 00:00:00+08:00,2021-07-27,5.347786002193128,5.46359830658094,5.1910992636647,5.293286323547363,229981136
2021-07-28 00:00:00+08:00,2021-07-28,5.3682238508707005,5.395473691750757,5.252411864708598,5.272849082946777,114313426
2021-07-29 00:00:00+08:00,2021-07-29,5.320535910684341,5.381848208676564,5.245598693676479,5.306910991668701,156777656
2021-07-30 00:00:00+08:00,2021-07-30,5.300098794968282,5.306911092183282,5.170661899446287,5.245598793029785,115283717
2021-08-02 00:00:00+08:00,2021-08-02,5.245599115583881,5.395473561654117,5.197912057615485,5.313724040985107,92437585
2021-08-03 00:00:00+08:00,2021-08-03,5.300099120873606,5.375036019065005,5.245599115583881,5.313724040985107,74495211
2021-08-04 00:00:00+08:00,2021-08-04,5.313723839251932,5.36141089540991,5.259223836031275,5.320536136627197,64327327
2021-08-05 00:00:00+08:00,2021-08-05,5.2660364325407185,5.368223491420461,5.225161673957563,5.347785949707031,110844211
2021-08-06 00:00:00+08:00,2021-08-06,5.368223952119926,5.606659901895657,5.279661805167524,5.511285781860352,139215283
2021-08-09 00:00:00+08:00,2021-08-09,5.449973103310704,5.55897246142693,5.381848504488063,5.497660160064697,64308304
2021-08-10 00:00:00+08:00,2021-08-10,5.497660160064697,5.518098026977056,5.388660801948471,5.497660160064697,75837914
2021-08-11 00:00:00+08:00,2021-08-11,5.504472607741724,5.640721801064559,5.490848013253141,5.545347690582275,84194289
2021-08-12 00:00:00+08:00,2021-08-12,5.586221720445737,5.654346637032669,5.558971883748435,5.606658935546875,65653346
2021-08-13 00:00:00+08:00,2021-08-13,5.552159116763832,5.6952209181003,5.5453471450334,5.627096652984619,58290414
2021-08-16 00:00:00+08:00,2021-08-16,5.572596981017139,5.681596324952099,5.558971738181601,5.627096652984619,51203262
2021-08-17 00:00:00+08:00,2021-08-17,5.6475346023182205,5.65434722462234,5.456785725614823,5.497660160064697,85110107
2021-08-18 00:00:00+08:00,2021-08-18,5.497659444796352,5.66797108211656,5.484034851648151,5.627096652984619,117117149
2021-08-19 00:00:00+08:00,2021-08-19,5.5521593333541315,5.620284250814709,5.463597850217688,5.524909496307373,93868316
2021-08-20 00:00:00+08:00,2021-08-20,5.41591047118456,5.422723093274469,5.19791176180666,5.381848335266113,240137409
2021-08-23 00:00:00+08:00,2021-08-23,5.381848208676564,5.402285424778176,5.245598693676479,5.306910991668701,133006815
2021-08-24 00:00:00+08:00,2021-08-24,5.39547310245396,5.422722940357772,5.27966112894091,5.334160804748535,94678523
2021-08-25 00:00:00+08:00,2021-08-25,5.368223517628882,5.38184843722312,5.300098919657694,5.320536136627197,69497744
2021-08-26 00:00:00+08:00,2021-08-26,5.313723410786847,5.334160626108422,5.252411115134761,5.266036033630371,79736455
2021-08-27 00:00:00+08:00,2021-08-27,5.272849082946777,5.313724169110588,5.23878694426857,5.272849082946777,96163079
2021-08-30 00:00:00+08:00,2021-08-30,5.313724040985107,5.3341612587305,5.286474200762105,5.313724040985107,95294246
2021-08-31 00:00:00+08:00,2021-08-31,5.320536162870246,5.340973704784261,5.259223861971907,5.293286323547363,114484931
2021-09-01 00:00:00+08:00,2021-09-01,5.300098794172714,5.436347986889256,5.286473874901059,5.409098148345947,107640888
2021-09-02 00:00:00+08:00,2021-09-02,5.4515781089014395,5.486978102668075,5.402018522747383,5.430338382720947,89494300
2021-09-03 00:00:00+08:00,2021-09-03,5.4869781342290445,5.579017848472217,5.451578140258789,5.451578140258789,171283013
2021-09-06 00:00:00+08:00,2021-09-06,5.458657472654492,5.564857101373704,5.458657472654492,5.5011372566223145,62290470
2021-09-07 00:00:00+08:00,2021-09-07,5.522377773342813,5.56485756081784,5.486977781647289,5.5294575691223145,89901475
2021-09-08 00:00:00+08:00,2021-09-08,5.522377819060789,5.571937402725602,5.465737764359175,5.472817897796631,57826281
2021-09-09 00:00:00+08:00,2021-09-09,5.501137912645764,5.642737209424549,5.451577989973512,5.571937561035156,139061354
2021-09-10 00:00:00+08:00,2021-09-10,5.586096908689394,5.7701759753223465,5.579017113387786,5.713536262512207,135288495
2021-09-13 00:00:00+08:00,2021-09-13,5.756016643206224,5.918855656048374,5.7347769187482625,5.869296073913574,192499383
2021-09-14 00:00:00+08:00,2021-09-14,5.911776276165394,6.010895441745071,5.833896160125732,5.833896160125732,174948979
2021-09-15 00:00:00+08:00,2021-09-15,5.8834568112222945,5.933016397323498,5.8055766899790076,5.819736957550049,95676850
2021-09-16 00:00:00+08:00,2021-09-16,5.947175648657737,5.961335915416765,5.748936640422127,5.826816082000732,75941093
2021-09-17 00:00:00+08:00,2021-09-17,5.805575964628342,5.855136219736191,5.685216406107138,5.713536262512207,46895262
2021-09-20 00:00:00+08:00,2021-09-20,5.727696656899981,5.727696656899981,5.494057667513339,5.543617248535156,79358444
2021-09-21 00:00:00+08:00,2021-09-21,5.486978448672699,5.55777810307118,5.47989831443316,5.522378444671631,47505645
2021-09-23 00:00:00+08:00,2021-09-23,5.706457304248297,5.82681619810487,5.635657319439775,5.685216903686523,113540668
2021-09-24 00:00:00+08:00,2021-09-24,5.7772561082232725,5.855136219736191,5.706456804809917,5.713536262512207,108821794
2021-09-27 00:00:00+08:00,2021-09-27,5.9117766134220515,6.110015631089276,5.9117766134220515,6.003815650939941,296546334
2021-09-28 00:00:00+08:00,2021-09-28,6.074615119271616,6.37197395799389,6.0108952716598925,6.350734233856201,362709816
2021-09-29 00:00:00+08:00,2021-09-29,6.258694861009374,6.364894162530196,6.159575017777566,6.180814743041992,114198825
2021-09-30 00:00:00+08:00,2021-09-30,6.216214702711647,6.216214702711647,6.053375684539765,6.15957498550415,57399065
2021-10-04 00:00:00+08:00,2021-10-04,6.223294813090109,6.244534538164504,6.12417497074512,6.187894821166992,46995249
2021-10-05 00:00:00+08:00,2021-10-05,6.244534316898382,6.357813746879511,6.209135001428276,6.343654155731201,87702226
2021-10-06 00:00:00+08:00,2021-10-06,6.3719738520600515,6.51357313595499,6.357813586071235,6.49233341217041,135762197
2021-10-07 00:00:00+08:00,2021-10-07,6.386134776219749,6.471094355312857,6.19497521686122,6.265775203704834,107000320
2021-10-08 00:00:00+08:00,2021-10-08,6.357814842241467,6.428614835776846,6.1524956712274035,6.301175117492676,151488754
2021-10-11 00:00:00+08:00,2021-10-11,6.428614835776846,6.442775104563433,6.287015523904867,6.301175117492676,102885654
2021-10-12 00:00:00+08:00,2021-10-12,6.3082544686997615,6.322414735728315,6.081695597832469,6.15249490737915,106397869
2021-10-15 00:00:00+08:00,2021-10-15,6.152494764242188,6.194974889140858,6.025055739943535,6.145415306091309,79136673
2021-10-18 00:00:00+08:00,2021-10-18,6.21621454653438,6.251614537699343,6.15957483074991,6.230374813079834,62153672
2021-10-19 00:00:00+08:00,2021-10-19,6.223294679807108,6.251614537699343,6.166654964022637,6.230374813079834,60824264
2021-10-20 00:00:00+08:00,2021-10-20,6.2091356880673985,6.2091356880673985,6.053376117019296,6.088776111602783,102001912
2021-10-21 00:00:00+08:00,2021-10-21,6.15249490737915,6.202055166780392,6.124175048520739,6.15249490737915,66168830
2021-10-22 00:00:00+08:00,2021-10-22,6.1241750303139835,6.138335297300439,6.025055862203565,6.053375720977783,70268270
2021-10-25 00:00:00+08:00,2021-10-25,6.053375236408922,6.138334805930618,6.053375236408922,6.13125467300415,49964498
2021-10-26 00:00:00+08:00,2021-10-26,6.138334758255986,6.145414891127465,6.0533751893941465,6.060455322265625,49988587
2021-10-27 00:00:00+08:00,2021-10-27,6.088775680685498,6.088775680685498,5.862216136504584,6.032135963439941,103114143
2021-10-28 00:00:00+08:00,2021-10-28,5.940096496950501,6.04629580232773,5.883456777389483,5.9754958152771,92874126
2021-10-29 00:00:00+08:00,2021-10-29,6.017975760666426,6.159575055289426,5.982575768211001,6.074615478515625,81564942
2021-11-01 00:00:00+08:00,2021-11-01,6.053376253806374,6.124175569374453,5.975496128923111,6.046296119689941,40547542
2021-11-02 00:00:00+08:00,2021-11-02,6.117096105577615,6.1595755598448285,5.954256397023293,5.996736526489258,43866013
2021-11-03 00:00:00+08:00,2021-11-03,5.9471754477617536,6.017975428767898,5.9471754477617536,5.9542555809021,36130317
2021-11-04 00:00:00+08:00,2021-11-04,5.890535721448579,5.925935711882014,5.848056273087384,5.904695987701416,49281810
2021-11-05 00:00:00+08:00,2021-11-05,5.81973661380535,5.86221606361197,5.720616772258769,5.777256488800049,75728364
2021-11-08 00:00:00+08:00,2021-11-08,5.777256885357185,5.862216466000823,5.770176751503866,5.812656879425049,47896023
2021-11-09 00:00:00+08:00,2021-11-09,5.848056360510796,5.862215951776649,5.791416645050049,5.791416645050049,27024827
2021-11-10 00:00:00+08:00,2021-11-10,5.848056449302767,5.869296174123367,5.741856474802415,5.805576324462891,37393580
2021-11-11 00:00:00+08:00,2021-11-11,5.748936597935019,5.777256456045095,5.692296881714865,5.756016731262207,77802635
2021-11-12 00:00:00+08:00,2021-11-12,5.756017294670544,5.826816609276349,5.734777567808676,5.770176887512207,48846965
2021-11-15 00:00:00+08:00,2021-11-15,5.833896712167238,5.833896712167238,5.720617269243407,5.748937129974365,39851041
2021-11-16 00:00:00+08:00,2021-11-16,5.720616717624983,5.812656424925224,5.720616717624983,5.784336566925049,51791496
2021-11-17 00:00:00+08:00,2021-11-17,5.784337124687747,5.784337124687747,5.727697403225831,5.748937129974365,39367978
2021-11-18 00:00:00+08:00,2021-11-18,5.7135370736059725,5.756017201843374,5.69937748099266,5.706457614898682,39210535
